Date,Adj Close,Close,High,Low,Open,Volume
2007-08-01,4.770401477813721,5.564374923706055,5.59250020980835,5.370625019073486,5.473750114440918,36564800
2007-08-02,4.836844444274902,5.64187479019165,5.651875019073486,5.534375190734863,5.581250190734863,20574400
2007-08-03,4.565184593200684,5.324999809265137,5.625625133514404,5.31125020980835,5.621874809265137,29067200
2007-08-06,4.744682312011719,5.534375190734863,5.572500228881836,5.271874904632568,5.376874923706055,30292800
2007-08-07,4.8330912590026855,5.637499809265137,5.727499961853027,5.479374885559082,5.502500057220459,25001600
2007-08-08,4.969727993011475,5.796875,5.848124980926514,5.649374961853027,5.702499866485596,25532800
2007-08-09,4.685207843780518,5.465000152587891,5.728750228881836,5.449375152587891,5.596875190734863,26979200
2007-08-10,4.618764877319336,5.387499809265137,5.531875133514404,5.288125038146973,5.488749980926514,46054400
2007-08-13,4.664845943450928,5.441249847412109,5.5625,5.434999942779541,5.460625171661377,18425600
2007-08-14,4.509993076324463,5.260624885559082,5.480000019073486,5.25124979019165,5.478125095367432,30662400
2007-08-15,4.398007869720459,5.130000114440918,5.372499942779541,5.098750114440918,5.234375,44051200
2007-08-16,4.4446234703063965,5.184374809265137,5.240624904632568,4.855000019073486,5.036250114440918,72382400
2007-08-17,4.62787389755249,5.398125171661377,5.5,5.220624923706055,5.391250133514404,47891200
2007-08-20,4.616087436676025,5.384375095367432,5.440625190734863,5.28125,5.414999961853027,32020800
2007-08-21,4.6337666511535645,5.40500020980835,5.466249942779541,5.34375,5.375,25497600
2007-08-22,4.733964443206787,5.521874904632568,5.536250114440918,5.426249980926514,5.48562479019165,28225600
2007-08-23,4.724857807159424,5.511250019073486,5.599999904632568,5.443749904632568,5.583749771118164,25088000
2007-08-24,4.8330912590026855,5.637499809265137,5.640625,5.494375228881836,5.515625,16654400
2007-08-27,4.750039577484131,5.540625095367432,5.615624904632568,5.53125,5.601874828338623,15252800
2007-08-28,4.553394794464111,5.31125020980835,5.493750095367432,5.281875133514404,5.493750095367432,22872000
2007-08-29,4.71628475189209,5.50124979019165,5.515625,5.313125133514404,5.356249809265137,15886400
2007-08-30,4.691102027893066,5.471875190734863,5.548749923706055,5.377500057220459,5.413125038146973,20307200
2007-08-31,4.75915002822876,5.551249980926514,5.646874904632568,5.51687479019165,5.598124980926514,22899200
2007-09-04,4.882387161254883,5.695000171661377,5.759375095367432,5.563125133514404,5.581250190734863,14907200
2007-09-05,4.774153232574463,5.568749904632568,5.635624885559082,5.533124923706055,5.612500190734863,17284800
2007-09-06,4.821840286254883,5.624374866485596,5.648749828338623,5.541250228881836,5.61062479019165,12625600
2007-09-07,4.6771697998046875,5.455625057220459,5.564374923706055,5.399374961853027,5.564374923706055,25568000
2007-09-10,4.646092891693115,5.419374942779541,5.503125190734863,5.32687520980835,5.486249923706055,18792000
2007-09-11,4.774153232574463,5.568749904632568,5.570624828338623,5.460625171661377,5.474999904632568,18577600
2007-09-12,4.795585632324219,5.59375,5.625625133514404,5.519374847412109,5.539374828338623,13459200
2007-09-13,4.847023963928223,5.653749942779541,5.699999809265137,5.609375,5.631249904632568,14099200
2007-09-14,4.854526042938232,5.662499904632568,5.674375057220459,5.573124885559082,5.587500095367432,9304000
2007-09-17,4.792372703552246,5.590000152587891,5.640625,5.566249847412109,5.607500076293945,8059200
2007-09-18,5.074747562408447,5.919374942779541,6.25,5.621250152587891,5.650000095367432,26377600
2007-09-19,5.142260551452637,5.998125076293945,6.074375152587891,5.948750019073486,6.005624771118164,16000000
2007-09-20,5.07421350479126,5.918749809265137,6.001874923706055,5.897500038146973,5.98312520980835,13624000
2007-09-21,5.090285778045654,5.9375,6.012499809265137,5.9375,5.996874809265137,8716800
2007-09-24,5.0795698165893555,5.925000190734863,6.008749961853027,5.890625,5.974999904632568,12513600
2007-09-25,5.0631327629089355,5.890625,5.900625228881836,5.811874866485596,5.87375020980835,13188800
2007-09-26,5.100738525390625,5.934374809265137,5.983749866485596,5.898749828338623,5.941874980926514,11401600
2007-09-27,5.162513256072998,6.006249904632568,6.006249904632568,5.950624942779541,5.99875020980835,9728000
2007-09-28,5.129207611083984,5.96750020980835,6.012499809265137,5.924375057220459,5.996874809265137,10140800
2007-10-01,5.255987644195557,6.114999771118164,6.133749961853027,5.971875190734863,5.972499847412109,13036800
2007-10-02,5.24202299118042,6.098750114440918,6.126874923706055,6.065000057220459,6.112500190734863,11297600
2007-10-03,5.204952716827393,6.055624961853027,6.106874942779541,6.03125,6.0625,11811200
2007-10-04,5.221606254577637,6.074999809265137,6.09499979019165,6.044374942779541,6.07937479019165,5708800
2007-10-05,5.347312927246094,6.221250057220459,6.235000133514404,6.123125076293945,6.150625228881836,15198400
2007-10-08,5.291979789733887,6.156875133514404,6.188125133514404,6.133124828338623,6.17062520980835,8030400
2007-10-09,5.377931594848633,6.256875038146973,6.260000228881836,6.152500152587891,6.202499866485596,10510400
2007-10-10,5.355368614196777,6.230625152587891,6.258124828338623,6.179999828338623,6.215624809265137,9723200
2007-10-11,5.315615653991699,6.184374809265137,6.34250020980835,6.105000019073486,6.29812479019165,18406400
2007-10-12,5.366111755371094,6.243124961853027,6.243750095367432,6.169374942779541,6.18625020980835,7584000
2007-10-15,5.282848358154297,6.146249771118164,6.246874809265137,6.06125020980835,6.243750095367432,14961600
2007-10-16,5.21999454498291,6.073124885559082,6.101250171661377,6.022500038146973,6.090624809265137,17833600
2007-10-17,5.229663848876953,6.084374904632568,6.168749809265137,5.941249847412109,6.168749809265137,24425600
2007-10-18,5.198505878448486,6.04812479019165,6.071249961853027,5.984375,6.010000228881836,12704000
2007-10-19,4.904658794403076,5.706250190734863,5.988749980926514,5.706250190734863,5.982500076293945,33580800
2007-10-22,4.974493026733398,5.787499904632568,5.794374942779541,5.630624771118164,5.631249904632568,27080000
2007-10-23,5.0255279541015625,5.846875190734863,5.885624885559082,5.760624885559082,5.84375,13222400
2007-10-24,5.0335845947265625,5.856249809265137,5.868750095367432,5.650000095367432,5.831250190734863,35635200
2007-10-25,5.053461074829102,5.879374980926514,5.911250114440918,5.730000019073486,5.851874828338623,23980800
2007-10-26,5.1716485023498535,6.01687479019165,6.018125057220459,5.881875038146973,5.978750228881836,20297600
2007-10-29,5.193671226501465,6.042500019073486,6.073124885559082,6.007500171661377,6.037499904632568,19896000
2007-10-30,5.12114953994751,5.958125114440918,6.021249771118164,5.95187520980835,6.0,13872000
2007-10-31,5.237186908721924,6.093124866485596,6.136250019073486,5.949375152587891,6.021874904632568,33459200
2007-11-01,4.986850261688232,5.801875114440918,5.987500190734863,5.768750190734863,5.986249923706055,47307200
2007-11-02,4.998667240142822,5.815625190734863,5.837500095367432,5.666250228881836,5.837500095367432,33088000
2007-11-05,4.9116411209106445,5.714375019073486,5.808750152587891,5.643750190734863,5.643750190734863,30507200
2007-11-06,5.0566840171813965,5.883124828338623,5.883124828338623,5.714375019073486,5.796249866485596,21576000
2007-11-07,4.788620948791504,5.571249961853027,5.801249980926514,5.526875019073486,5.749374866485596,34966400
2007-11-08,4.7263054847717285,5.49875020980835,5.65625,5.34375,5.65625,44792000
2007-11-09,4.607047080993652,5.360000133514404,5.523749828338623,5.328125,5.393750190734863,42720000
2007-11-12,4.528615474700928,5.268750190734863,5.449999809265137,5.239999771118164,5.311874866485596,34192000
2007-11-13,4.786471366882324,5.568749904632568,5.568749904632568,5.34375,5.379374980926514,33260800
2007-11-14,4.734363079071045,5.508124828338623,5.661874771118164,5.456250190734863,5.661874771118164,39161600
2007-11-15,4.6140313148498535,5.368124961853027,5.505000114440918,5.286874771118164,5.40749979019165,40816000
2007-11-16,4.615642547607422,5.369999885559082,5.427499771118164,5.289374828338623,5.351874828338623,34153600
2007-11-19,4.4802656173706055,5.212500095367432,5.357500076293945,5.1875,5.316249847412109,44315200
2007-11-20,4.5318403244018555,5.272500038146973,5.350625038146973,5.105625152587891,5.216249942779541,46014400
2007-11-21,4.3610076904296875,5.073750019073486,5.232500076293945,5.072500228881836,5.206250190734863,47060800
2007-11-23,4.491011142730713,5.224999904632568,5.255624771118164,5.140625,5.176249980926514,13672000
2007-11-26,4.319106578826904,5.025000095367432,5.29812479019165,4.990624904632568,5.293749809265137,35753600
2007-11-27,4.4222493171691895,5.144999980926514,5.174375057220459,5.013124942779541,5.090624809265137,36432000
2007-11-28,4.6752729415893555,5.439374923706055,5.475625038146973,5.244375228881836,5.299375057220459,38513600
2007-11-29,4.691389560699463,5.458125114440918,5.494999885559082,5.321875095367432,5.321875095367432,24516800
2007-11-30,4.791844844818115,5.574999809265137,5.626874923706055,5.466875076293945,5.626874923706055,34696000
2007-12-03,4.708580017089844,5.478125095367432,5.54562520980835,5.461874961853027,5.543749809265137,17987200
2007-12-04,4.641428470611572,5.400000095367432,5.465624809265137,5.392499923706055,5.456250190734863,20353600
2007-12-05,4.7859368324279785,5.568124771118164,5.584374904632568,5.5,5.524374961853027,28915200
2007-12-06,4.9197001457214355,5.723750114440918,5.748125076293945,5.552499771118164,5.607500076293945,28960000
2007-12-07,4.931517601013184,5.737500190734863,5.769374847412109,5.700624942779541,5.76687479019165,22272000
2007-12-10,4.991683483123779,5.807499885559082,5.824999809265137,5.723750114440918,5.789374828338623,18246400
2007-12-11,4.727380275726318,5.5,5.87375020980835,5.472499847412109,5.820000171661377,51688000
2007-12-12,4.8106465339660645,5.596875190734863,5.774374961853027,5.4375,5.625,51467200
2007-12-13,4.809034824371338,5.59499979019165,5.605625152587891,5.445624828338623,5.515625,47526400
2007-12-14,4.6693620681762695,5.432499885559082,5.578750133514404,5.432499885559082,5.498125076293945,36689600
2007-12-17,4.5205559730529785,5.259375095367432,5.409999847412109,5.257500171661377,5.38937520980835,39969600
2007-12-18,4.578038215637207,5.326250076293945,5.37624979019165,5.196249961853027,5.349999904632568,45758400
2007-12-19,4.58502197265625,5.334374904632568,5.40500020980835,5.269999980926514,5.343124866485596,56008000
2007-12-20,4.629302024841309,5.155624866485596,5.179999828338623,5.056250095367432,5.169374942779541,34024000
2007-12-21,4.781383514404297,5.324999809265137,5.32937479019165,5.1875,5.219375133514404,35748800
2007-12-24,4.8571457862854,5.409375190734863,5.409375190734863,5.340624809265137,5.349999904632568,7424000
2007-12-26,4.8543381690979,5.40625,5.413125038146973,5.3125,5.396874904632568,10075200
2007-12-27,4.728071689605713,5.265625,5.375625133514404,5.248125076293945,5.375,18817600
2007-12-28,4.715722560882568,5.251874923706055,5.340624809265137,5.221875190734863,5.340624809265137,17428800
2007-12-31,4.646697521209717,5.175000190734863,5.262499809265137,5.168749809265137,5.231249809265137,17102400
2008-01-02,4.549610614776611,5.066874980926514,5.221250057220459,5.010000228881836,5.196249961853027,40305600
2008-01-03,4.547926902770996,5.065000057220459,5.115624904632568,5.021874904632568,5.081250190734863,27728000
2008-01-04,4.332428932189941,4.824999809265137,4.993750095367432,4.794374942779541,4.993750095367432,51968000
2008-01-07,4.321205139160156,4.8125,4.884375095367432,4.743124961853027,4.869999885559082,77828800
2008-01-08,4.172487735748291,4.646874904632568,4.929375171661377,4.631249904632568,4.851874828338623,82001600
2008-01-09,4.26620626449585,4.75124979019165,4.785624980926514,4.57687520980835,4.65625,70814400
2008-01-10,4.332428932189941,4.824999809265137,4.92062520980835,4.675624847412109,4.718124866485596,129163200
2008-01-11,4.251615524291992,4.735000133514404,4.834374904632568,4.675000190734863,4.792500019073486,115432000
2008-01-14,4.326251983642578,4.818124771118164,4.838125228881836,4.75124979019165,4.811874866485596,53734400
2008-01-15,4.122541427612305,4.591249942779541,4.729374885559082,4.581250190734863,4.691249847412109,75363200
2008-01-16,4.068104267120361,4.530624866485596,4.659999847412109,4.471250057220459,4.551875114440918,94468800
2008-01-17,3.8425047397613525,4.279375076293945,4.56374979019165,4.248125076293945,4.54812479019165,160683200
2008-01-18,3.763937473297119,4.191874980926514,4.381875038146973,4.132500171661377,4.343124866485596,152822400
2008-01-22,3.6825644969940186,4.101250171661377,4.20187520980835,3.8218750953674316,3.877500057220459,178784000
2008-01-23,3.8705644607543945,4.310625076293945,4.315000057220459,3.861875057220459,3.9181249141693115,258768000
2008-01-24,3.928370237350464,4.375,4.403749942779541,4.267499923706055,4.341875076293945,218368000
2008-01-25,3.803220510482788,4.23562479019165,4.484375,4.212500095367432,4.46875,153788800
2008-01-28,3.942396640777588,4.390625,4.394374847412109,4.181250095367432,4.255624771118164,122756800
2008-01-29,3.968212604522705,4.419374942779541,4.458749771118164,4.35812520980835,4.443749904632568,101803200
2008-01-30,3.9182655811309814,4.363749980926514,4.59375,4.34375,4.40625,167328000
2008-01-31,4.049025058746338,4.509375095367432,4.59250020980835,4.239999771118164,4.260000228881836,196296000
2008-02-01,4.179782867431641,4.65500020980835,4.663750171661377,4.524374961853027,4.5625,140390400
2008-02-04,4.078207492828369,4.541874885559082,4.645625114440918,4.541874885559082,4.640625,84217600
2008-02-05,3.8610239028930664,4.300000190734863,4.442500114440918,4.268750190734863,4.421249866485596,144512000
2008-02-06,3.7908737659454346,4.221875190734863,4.369375228881836,4.190000057220459,4.339375019073486,113246400
2008-02-07,3.8481178283691406,4.285624980926514,4.339375019073486,4.146249771118164,4.167500019073486,157926400
2008-02-08,3.7880687713623047,4.21875,4.306250095367432,4.171249866485596,4.243750095367432,116347200
2008-02-11,3.827350616455078,4.262499809265137,4.303750038146973,4.164999961853027,4.23312520980835,92808000
2008-02-12,3.911530017852783,4.356249809265137,4.43625020980835,4.284999847412109,4.34499979019165,120016000
2008-02-13,3.985048770904541,4.438125133514404,4.480625152587891,4.360000133514404,4.414999961853027,91355200
2008-02-14,3.894695997238159,4.337500095367432,4.481249809265137,4.334374904632568,4.470624923706055,99569600
2008-02-15,3.9109694957733154,4.355625152587891,4.356249809265137,4.278124809265137,4.309999942779541,64534400
2008-02-19,3.9452035427093506,4.393750190734863,4.46875,4.320000171661377,4.45187520980835,101627200
2008-02-20,3.9496917724609375,4.398749828338623,4.443749904632568,4.268125057220459,4.28125,110972800
2008-02-21,3.8806657791137695,4.321875095367432,4.473124980926514,4.283124923706055,4.449999809265137,100641600
2008-02-22,3.9395906925201416,4.387499809265137,4.393125057220459,4.208749771118164,4.340000152587891,128360000
2008-02-25,4.0349955558776855,4.493750095367432,4.513750076293945,4.32937479019165,4.380624771118164,124296000
2008-02-26,4.082695484161377,4.546875,4.598750114440918,4.4375,4.45437479019165,106372800
2008-02-27,4.075959205627441,4.539374828338623,4.609375,4.498125076293945,4.505624771118164,87632000
2008-02-28,3.9895384311676025,4.443124771118164,4.529375076293945,4.4375,4.481249809265137,84096000
2008-02-29,3.8295979499816895,4.264999866485596,4.381875038146973,4.193749904632568,4.376874923706055,140571200
2008-03-03,3.7886288166046143,4.219375133514404,4.260624885559082,4.159999847412109,4.216249942779541,104187200
